,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,STAND_OCCUPANCY,STAND_OCCUPANCY_10,STAND_OCCUPANCY_30,STAND_OCCUPANCY_60
38587,9,2020-03-25 11:45:00,2020/3/25 11:41,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
38588,9,2020-03-25 11:50:00,2020/3/25 11:41,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
38589,9,2020-03-25 11:55:00,2020/3/25 11:51,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
38590,9,2020-03-25 12:00:00,2020/3/25 11:51,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
38591,9,2020-03-25 12:05:00,2020/3/25 12:02,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
38592,9,2020-03-25 12:10:00,2020/3/25 12:08,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
38593,9,2020-03-25 12:15:00,2020/3/25 12:08,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
38594,9,2020-03-25 12:20:00,2020/3/25 12:18,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.9166666666666666,0.9166666666666666
38595,9,2020-03-25 12:25:00,2020/3/25 12:18,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.9166666666666666,0.9166666666666666
38596,9,2020-03-25 12:30:00,2020/3/25 12:28,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.875,0.9166666666666666,0.9166666666666666
38597,9,2020-03-25 12:35:00,2020/3/25 12:28,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.875,0.9166666666666666,0.9166666666666666
38598,9,2020-03-25 12:40:00,2020/3/25 12:37,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666666
38599,9,2020-03-25 12:45:00,2020/3/25 12:37,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.875,0.9166666666666666
38600,9,2020-03-25 12:50:00,2020/3/25 12:49,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.8333333333333334,0.875,0.9166666666666666
38601,9,2020-03-25 12:55:00,2020/3/25 12:49,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.8333333333333334,0.875,0.9166666666666666
38602,9,2020-03-25 13:00:00,2020/3/25 12:59,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.9166666666666666
38603,9,2020-03-25 13:05:00,2020/3/25 13:01,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.9166666666666666
38604,9,2020-03-25 13:10:00,2020/3/25 13:01,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.875
38605,9,2020-03-25 13:15:00,2020/3/25 13:11,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.875
38606,9,2020-03-25 13:20:00,2020/3/25 13:16,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.875
38607,9,2020-03-25 13:25:00,2020/3/25 13:16,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.875
38608,9,2020-03-25 13:30:00,2020/3/25 13:26,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8333333333333334
38609,9,2020-03-25 13:35:00,2020/3/25 13:26,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8333333333333334
38610,9,2020-03-25 13:40:00,2020/3/25 13:36,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8333333333333334
38611,9,2020-03-25 13:45:00,2020/3/25 13:36,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.8333333333333334,0.8333333333333334
38612,9,2020-03-25 13:50:00,2020/3/25 13:47,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
38613,9,2020-03-25 13:55:00,2020/3/25 13:47,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
38614,9,2020-03-25 14:00:00,2020/3/25 13:57,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
38615,9,2020-03-25 14:05:00,2020/3/25 13:57,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
38616,9,2020-03-25 14:10:00,2020/3/25 14:04,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7916666666666666,0.7916666666666666,0.7916666666666666
38617,9,2020-03-25 14:15:00,2020/3/25 14:04,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7916666666666666,0.7916666666666666,0.8333333333333334
38618,9,2020-03-25 14:20:00,2020/3/25 14:15,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7916666666666666,0.7916666666666666
38619,9,2020-03-25 14:25:00,2020/3/25 14:15,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7916666666666666,0.7916666666666666
38620,9,2020-03-25 14:30:00,2020/3/25 14:25,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7916666666666666,0.7916666666666666
38621,9,2020-03-25 14:35:00,2020/3/25 14:25,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7916666666666666,0.7916666666666666
38622,9,2020-03-25 14:40:00,2020/3/25 14:35,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7916666666666666
38623,9,2020-03-25 14:45:00,2020/3/25 14:35,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7916666666666666
38624,9,2020-03-25 14:50:00,2020/3/25 14:45,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7916666666666666
38625,9,2020-03-25 14:55:00,2020/3/25 14:45,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7916666666666666
38626,9,2020-03-25 15:00:00,2020/3/25 14:55,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7916666666666666
38627,9,2020-03-25 15:05:00,2020/3/25 14:55,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.75,0.7916666666666666
38628,9,2020-03-25 15:10:00,2020/3/25 15:05,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.75,0.75
38629,9,2020-03-25 15:15:00,2020/3/25 15:05,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.75,0.75
38630,9,2020-03-25 15:20:00,2020/3/25 15:15,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.7083333333333334,0.75,0.75
38631,9,2020-03-25 15:25:00,2020/3/25 15:15,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.7083333333333334,0.75,0.75
38632,9,2020-03-25 15:30:00,2020/3/25 15:25,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.75,0.75
38633,9,2020-03-25 15:35:00,2020/3/25 15:25,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.75,0.75
38634,9,2020-03-25 15:40:00,2020/3/25 15:35,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75
38635,9,2020-03-25 15:45:00,2020/3/25 15:35,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75
38636,9,2020-03-25 15:50:00,2020/3/25 15:48,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.6666666666666666,0.75
38637,9,2020-03-25 15:55:00,2020/3/25 15:48,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.6666666666666666,0.75
38638,9,2020-03-25 16:00:00,2020/3/25 15:58,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.6666666666666666,0.75
38639,9,2020-03-25 16:05:00,2020/3/25 15:58,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.6666666666666666,0.75
38640,9,2020-03-25 16:10:00,2020/3/25 16:08,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.6666666666666666,0.7083333333333334
38641,9,2020-03-25 16:15:00,2020/3/25 16:11,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.625,0.6666666666666666,0.7083333333333334
38642,9,2020-03-25 16:20:00,2020/3/25 16:19,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.625,0.625,0.6666666666666666
38643,9,2020-03-25 16:25:00,2020/3/25 16:19,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5833333333333334,0.625,0.6666666666666666
38644,9,2020-03-25 16:30:00,2020/3/25 16:29,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.625,0.6666666666666666
38645,9,2020-03-25 16:35:00,2020/3/25 16:29,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.625,0.6666666666666666
38646,9,2020-03-25 16:40:00,2020/3/25 16:29,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.625,0.6666666666666666
38647,9,2020-03-25 16:45:00,2020/3/25 16:39,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5833333333333334,0.6666666666666666
38648,9,2020-03-25 16:50:00,2020/3/25 16:39,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.625
38649,9,2020-03-25 16:55:00,2020/3/25 16:49,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.625
38650,9,2020-03-25 17:00:00,2020/3/25 16:49,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.625
38651,9,2020-03-25 17:05:00,2020/3/25 16:59,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.625
38652,9,2020-03-25 17:10:00,2020/3/25 16:59,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.625
38653,9,2020-03-25 17:15:00,2020/3/25 17:09,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.5833333333333334
38654,9,2020-03-25 17:20:00,2020/3/25 17:09,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.5
38655,9,2020-03-25 17:25:00,2020/3/25 17:22,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.5
38656,9,2020-03-25 17:30:00,2020/3/25 17:22,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.5,0.5
38657,9,2020-03-25 17:35:00,2020/3/25 17:32,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5,0.5,0.5
38658,9,2020-03-25 17:40:00,2020/3/25 17:32,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5,0.5,0.5
38659,9,2020-03-25 17:45:00,2020/3/25 17:44,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5416666666666666,0.5,0.5
38660,9,2020-03-25 17:50:00,2020/3/25 17:47,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5416666666666666,0.5,0.5
38661,9,2020-03-25 17:55:00,2020/3/25 17:47,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5,0.5,0.5
38662,9,2020-03-25 18:00:00,2020/3/25 17:57,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.4583333333333333,0.5,0.5
38663,9,2020-03-25 18:05:00,2020/3/25 17:57,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.4583333333333333,0.5416666666666666,0.5
38664,9,2020-03-25 18:10:00,2020/3/25 18:07,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.4583333333333333,0.5416666666666666,0.5
38665,9,2020-03-25 18:15:00,2020/3/25 18:13,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.4583333333333333,0.5,0.5
38666,9,2020-03-25 18:20:00,2020/3/25 18:16,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.4583333333333333,0.4583333333333333,0.5
38667,9,2020-03-25 18:25:00,2020/3/25 18:16,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.4583333333333333,0.4583333333333333,0.5
38668,9,2020-03-25 18:30:00,2020/3/25 18:26,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.4583333333333333,0.5
38669,9,2020-03-25 18:35:00,2020/3/25 18:30,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.4583333333333333,0.5416666666666666
38670,9,2020-03-25 18:40:00,2020/3/25 18:30,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5,0.4583333333333333,0.5416666666666666
38671,9,2020-03-25 18:45:00,2020/3/25 18:40,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5,0.4583333333333333,0.5
38672,9,2020-03-25 18:50:00,2020/3/25 18:40,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5,0.5,0.4583333333333333
38673,9,2020-03-25 18:55:00,2020/3/25 18:53,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5416666666666666,0.5,0.4583333333333333
38674,9,2020-03-25 19:00:00,2020/3/25 18:53,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5416666666666666,0.5,0.4583333333333333
38675,9,2020-03-25 19:05:00,2020/3/25 19:01,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.5416666666666666,0.5,0.4583333333333333
38676,9,2020-03-25 19:10:00,2020/3/25 19:09,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.5416666666666666,0.5,0.4583333333333333
38677,9,2020-03-25 19:15:00,2020/3/25 19:09,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.5833333333333334,0.5416666666666666,0.4583333333333333
38678,9,2020-03-25 19:20:00,2020/3/25 19:09,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.5416666666666666,0.5
38679,9,2020-03-25 19:25:00,2020/3/25 19:19,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.625,0.5416666666666666,0.5
38680,9,2020-03-25 19:30:00,2020/3/25 19:27,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.625,0.5416666666666666,0.5
38681,9,2020-03-25 19:35:00,2020/3/25 19:27,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5
38682,9,2020-03-25 19:40:00,2020/3/25 19:37,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.6666666666666666,0.625,0.5
38683,9,2020-03-25 19:45:00,2020/3/25 19:37,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.6666666666666666,0.625,0.5416666666666666
38684,9,2020-03-25 19:50:00,2020/3/25 19:46,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.625,0.5416666666666666
38685,9,2020-03-25 19:55:00,2020/3/25 19:46,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.5416666666666666
38686,9,2020-03-25 20:00:00,2020/3/25 19:56,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7083333333333334,0.6666666666666666,0.5416666666666666
38687,9,2020-03-25 20:05:00,2020/3/25 19:56,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.7083333333333334,0.6666666666666666,0.5833333333333334
38688,9,2020-03-25 20:10:00,2020/3/25 20:06,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7083333333333334,0.625
38689,9,2020-03-25 20:15:00,2020/3/25 20:06,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7083333333333334,0.625
38690,9,2020-03-25 20:20:00,2020/3/25 20:15,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7083333333333334,0.625
38691,9,2020-03-25 20:25:00,2020/3/25 20:15,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.75,0.7083333333333334,0.6666666666666666
38692,9,2020-03-25 20:30:00,2020/3/25 20:25,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.75,0.75,0.6666666666666666
38693,9,2020-03-25 20:35:00,2020/3/25 20:25,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.75,0.75,0.6666666666666666
38694,9,2020-03-25 20:40:00,2020/3/25 20:35,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.75,0.7083333333333334
38695,9,2020-03-25 20:45:00,2020/3/25 20:35,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.75,0.7083333333333334
38696,9,2020-03-25 20:50:00,2020/3/25 20:45,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.75,0.7083333333333334
38697,9,2020-03-25 20:55:00,2020/3/25 20:45,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.75,0.7083333333333334
38698,9,2020-03-25 21:00:00,2020/3/25 20:56,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.75
38699,9,2020-03-25 21:05:00,2020/3/25 20:56,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.75
38700,9,2020-03-25 21:10:00,2020/3/25 21:06,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.75
38701,9,2020-03-25 21:15:00,2020/3/25 21:06,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.75
38702,9,2020-03-25 21:20:00,2020/3/25 21:16,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.75
38703,9,2020-03-25 21:25:00,2020/3/25 21:24,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.75
38704,9,2020-03-25 21:30:00,2020/3/25 21:24,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
38705,9,2020-03-25 21:35:00,2020/3/25 21:24,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
38706,9,2020-03-25 21:40:00,2020/3/25 21:34,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666
38707,9,2020-03-25 21:45:00,2020/3/25 21:34,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666
38708,9,2020-03-25 21:50:00,2020/3/25 21:44,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666
38709,9,2020-03-25 21:55:00,2020/3/25 21:53,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666
38710,9,2020-03-25 22:00:00,2020/3/25 21:53,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666
38711,9,2020-03-25 22:05:00,2020/3/25 22:04,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.8333333333333334,0.7916666666666666,0.7916666666666666
38712,9,2020-03-25 22:10:00,2020/3/25 22:04,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.8333333333333334,0.8333333333333334,0.7916666666666666
38713,9,2020-03-25 22:15:00,2020/3/25 22:14,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.8333333333333334,0.7916666666666666
38714,9,2020-03-25 22:20:00,2020/3/25 22:14,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.8333333333333334,0.7916666666666666
38715,9,2020-03-25 22:25:00,2020/3/25 22:14,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.8333333333333334,0.7916666666666666
38716,9,2020-03-25 22:30:00,2020/3/25 22:24,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.8333333333333334,0.7916666666666666
38717,9,2020-03-25 22:35:00,2020/3/25 22:24,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.875,0.7916666666666666
38718,9,2020-03-25 22:40:00,2020/3/25 22:34,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.875,0.8333333333333334
38719,9,2020-03-25 22:45:00,2020/3/25 22:39,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.875,0.875,0.8333333333333334
38720,9,2020-03-25 22:50:00,2020/3/25 22:39,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.875,0.875,0.8333333333333334
38721,9,2020-03-25 22:55:00,2020/3/25 22:49,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334
38722,9,2020-03-25 23:00:00,2020/3/25 22:49,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334
38723,9,2020-03-25 23:05:00,2020/3/25 22:59,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.875,0.875
38724,9,2020-03-25 23:10:00,2020/3/25 22:59,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.875,0.875
38725,9,2020-03-25 23:15:00,2020/3/25 23:09,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875
38726,9,2020-03-25 23:20:00,2020/3/25 23:09,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875
38727,9,2020-03-25 23:25:00,2020/3/25 23:19,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875
38728,9,2020-03-25 23:30:00,2020/3/25 23:19,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875
38729,9,2020-03-25 23:35:00,2020/3/25 23:30,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875
38730,9,2020-03-25 23:40:00,2020/3/25 23:30,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875
38731,9,2020-03-25 23:45:00,2020/3/25 23:40,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38732,9,2020-03-25 23:50:00,2020/3/25 23:40,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38733,9,2020-03-25 23:55:00,2020/3/25 23:50,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38734,9,2020-03-26 00:00:00,2020/3/25 23:50,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38735,9,2020-03-26 00:05:00,2020/3/26 0:00,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38736,9,2020-03-26 00:10:00,2020/3/26 0:00,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38737,9,2020-03-26 00:15:00,2020/3/26 0:10,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38738,9,2020-03-26 00:20:00,2020/3/26 0:10,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38739,9,2020-03-26 00:25:00,2020/3/26 0:20,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38740,9,2020-03-26 00:30:00,2020/3/26 0:20,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38741,9,2020-03-26 00:35:00,2020/3/26 0:32,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38742,9,2020-03-26 00:40:00,2020/3/26 0:32,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
38743,9,2020-03-26 00:45:00,2020/3/26 0:42,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
